model,model_base,quant,model_org,model_repo,runner_type,gpu_name,gpu_vram_gb,gpu_driver,gpu_count,gpu_names,gpu_total_vram_gb,backends,cpu_model,n_ctx,n_batch,split_mode,tensor_split,concurrent_users,throughput_tok_s,avg_power_w,max_power_w,avg_gpu_temp_c,max_gpu_temp_c,avg_cpu_temp_c,max_cpu_temp_c,avg_fan_speed_rpm,max_fan_speed_rpm,avg_ttft_ms,p50_ttft_ms,p99_ttft_ms,avg_itl_ms,p50_itl_ms,p99_itl_ms,os_system,os_release,os_machine,cpu_cores,ram_total_gb,submitter,timestamp,submitted_at,schema_version,benchmark_version,suite_run_id,submission_id,row_id,machine_fingerprint,run_fingerprint,result_fingerprint,source_file_sha256
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-Q3_K_XL.gguf,Qwen3.5-9B-UD,Q3_K_XL,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,65536,1024,,,16,54.94,59.3,68.4,75.1,79.0,83.5,86.3,2,2,609.88,655.04,916.8,273.54,276.94,402.18,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T09:26:01.404271+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,f6627397f3fd46f6bf4561e3f83d4850,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,34b518245c0d39e50ce5a193626e69a62d335f379a01fc041b47f8dcc689320b,2711c2902dda753a3d09d32f03b1f96caec8b760da829e929b33fc6edb8e02ae,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-Q3_K_XL.gguf,Qwen3.5-9B-UD,Q3_K_XL,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,65536,1024,,,8,41.3,55.5,66.0,74.1,77.0,85.1,85.8,2,2,467.53,459.4,723.88,190.35,198.0,245.58,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T09:33:49.000743+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,07539260e33d4a26adc3d731d7f621b8,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,53cb16faa1ada4d49223cbe59a918042a6058b030a4128e5611e6ed8b058c6db,d553e0d1603e7d62dbde7cb35f5835aeb4c42aa5907a9537538e9a9df7238f84,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-Q3_K_XL.gguf,Qwen3.5-9B-UD,Q3_K_XL,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,65536,1024,,,4,36.22,54.0,60.5,73.5,75.0,83.7,85.7,2,2,267.58,245.92,458.4,108.48,112.55,116.14,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T09:38:25.101291+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,41706958c3064887b38c12b5e9f118c5,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,3a6a5490b8c6936bb3eb2e928c0116bdfae7c30cfa8f6b37247b5a17f36c02c3,82b5ea42d3e8166bc6f8da0c40541973ad7967c0ad3542dbec24d477702f6dcb,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-Q3_K_XL.gguf,Qwen3.5-9B-UD,Q3_K_XL,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,65536,1024,,,2,37.25,54.1,63.7,72.9,74.0,80.9,81.8,2,2,137.57,130.44,207.63,52.38,56.48,58.19,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T09:40:37.945706+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,abaf3c5e1c91474a9ee91870a41870a8,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,3ca1bedfb8fab23ee880931bda40ff8baa8e2f0f06c8261ae97a8e3b19842fc2,cd59a7e073aac08f5dc8278ba5450d81caad0d35c23d9e8aa06a95018221aa8a,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-Q3_K_XL.gguf,Qwen3.5-9B-UD,Q3_K_XL,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,130064,512,,,32,134.47,54.5,74.8,72.8,78.0,79.3,84.4,2,2,681.92,551.85,2237.56,228.86,218.5,423.4,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T09:50:48.196569+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,817327647178462aa1d221ddddb2f49a,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,927c040a19f81c4e58cfa9f564542481a2fe4d0b4f8d20e156d89492c2e0ae01,b524cfd3d6235c7bc1e7bfa001e7ceea519943b7b1f49cbef6100c60f52a80b3,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-Q3_K_XL.gguf,Qwen3.5-9B-UD,Q3_K_XL,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,130064,512,,,16,60.26,61.0,75.7,75.8,79.0,84.2,87.8,2,2,653.62,657.68,1133.9,257.51,252.33,341.15,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T10:01:39.035900+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,9b2475e77ea14538bf1b23c7ab4c3abb,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,c789073490e8f9ba4d215f6c092339907f3927f8f25f6551fb9d146e6ed22473,724c7f86ed5b988f74e0eb57cb6a5a9691445f803b36ef5a1d60c42fdbc4599e,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-Q3_K_XL.gguf,Qwen3.5-9B-UD,Q3_K_XL,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,130064,512,,,8,51.16,58.4,65.0,75.1,78.0,83.5,86.6,2,2,390.56,384.1,716.81,151.03,157.1,215.64,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T10:08:01.947072+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,a76f5e626a7142aea00a26bcc7bb1009,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,3d6c5d9c8189c6b5fc0f89d8eeb77fbdf95128002522bea5a4cd5c34e71daeca,c66765778b45d232805f5de9fd5ac6da930f87da8ea965f7a7c89b9eac1c2821,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-Q3_K_XL.gguf,Qwen3.5-9B-UD,Q3_K_XL,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,130064,512,,,4,41.88,55.7,61.0,74.1,78.0,83.9,84.6,2,2,247.32,231.23,462.0,93.29,90.4,115.22,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T10:11:59.191952+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,f0fff2d1929b49309bc8f9c192fb1b26,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,92e9f4ac9586250b76e3a0b3437217be104eee18f93e4ffa4e50b32c8718b2ce,ee558f2f620113efe1b25dde430ba486e50f729e978e6c5ba948b25555a488be,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-Q3_K_XL.gguf,Qwen3.5-9B-UD,Q3_K_XL,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,130064,512,,,2,39.08,55.1,64.1,73.9,76.0,84.0,84.7,2,2,131.08,124.81,204.12,50.71,56.14,58.02,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T10:14:03.311091+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,eb5dbba543f7479aa34528b50db33e95,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,dc18f304e14bad2f698f2ac9bbf6cb66cc3663d71051b3f6961a4f007c079ce6,ee2787622d8b9ffd519f2fc3b7540698b6d52efc134961b8ff8c74e1e003a204,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-Q3_K_XL.gguf,Qwen3.5-9B-UD,Q3_K_XL,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,130064,1024,,,32,133.87,55.9,78.7,73.1,78.0,79.8,84.4,2,2,799.26,637.3,1892.0,229.42,218.88,486.81,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T10:23:48.088140+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,cd2a90a808fa4648941d9b49c5603737,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,6e8e0b93bea62816dfd04a1f52297c9981e18f74c63cb634c632bc62d84f2917,981f985a3e66848f3ad10977a933e4f6905c327ad7fd096a00f6180fde9c0373,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-Q3_K_XL.gguf,Qwen3.5-9B-UD,Q3_K_XL,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,130064,1024,,,16,55.76,59.3,65.9,74.3,78.0,82.3,86.3,2,2,652.41,655.76,971.07,274.03,276.13,393.86,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T10:35:02.597815+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,07f7cac5f27a4d62a6812833e00967bd,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,71658d8dcdf1a9672ebbaad73b38b3061b1bcddb469aa11ba66a03189ad355df,299b4753801705424610057ff36f140e602f6d5300ba1e6f4b58f094d89b1912,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-Q3_K_XL.gguf,Qwen3.5-9B-UD,Q3_K_XL,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,130064,1024,,,8,47.66,57.4,65.1,74.4,78.0,85.1,86.6,2,2,409.42,412.51,577.1,163.2,158.93,245.43,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T10:41:40.983988+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,f1df7d49bd144d8ca7c79dd37e770ef3,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,8b0bcb82cf0a13f0ff6d799b2b5ad3d9a33c1e6d079ffa5454672050b0806fa6,461fe07e5e0b2d0bb32eb40851d46db8cd15e394b29fb5f740603f64d637c6e4,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-Q3_K_XL.gguf,Qwen3.5-9B-UD,Q3_K_XL,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,130064,1024,,,4,38.25,54.5,63.2,73.1,77.0,81.5,82.5,2,2,260.08,251.4,467.48,102.46,111.68,115.38,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T10:46:03.432278+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,aff5c3b186074fe7adbc6acb8a6bf703,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,557094e1e2093ee3ef99bb54aa79e2517814c5104d623520caf0a87255aa9205,74d13043d01162e3392a11fe02539d5dab0bedf4a0ba52937e6a1c73acc905c5,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-Q3_K_XL.gguf,Qwen3.5-9B-UD,Q3_K_XL,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,130064,1024,,,2,37.04,54.0,63.4,72.1,74.0,80.9,81.7,2,2,138.39,129.85,205.39,52.86,56.27,58.07,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T10:48:12.153262+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,d97a1646334f40a5a2a3c34d2cc3ddee,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,2945006f2482f1a5450e333b5915128fae18784fd67600dac3f48271b96cae53,6fa4f09834693ab5ab5ff963d8ebe072393b10031c44277eff0ec14e655ddb53,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-Q4_K_XL.gguf,Qwen3.5-9B-UD,Q4_K_XL,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,2048,512,,,4,89.3,71.9,76.5,74.9,79.0,81.5,86.3,2,2,204.45,183.88,423.19,43.85,42.93,50.56,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T10:50:45.856551+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,3fca6fba3fa140fb974a76961c3e360c,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,22522ed14ea714f2ad15ed2507060512a623f63fe549c5e39d12719d5f22a9d6,8d2baa14a8f2122fe5db11bb54dc791d665147ad195271a1016b490e44e925d7,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-Q4_K_XL.gguf,Qwen3.5-9B-UD,Q4_K_XL,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,2048,512,,,2,31.6,49.8,60.4,71.7,75.0,80.9,84.8,2,2,162.41,139.46,359.55,62.88,62.87,64.25,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T10:53:25.282860+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,32927991bf1641cbaeb739f7cff5293d,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,8b61702dd0885f503539c85d7954362e5a19c980078f8d3ab2ecdf02a8414f87,d47a510d20e45d43180351336c308545e1b8f7c70c9df0d62ac75e43c6d09d08,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-Q4_K_XL.gguf,Qwen3.5-9B-UD,Q4_K_XL,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,2048,1024,,,4,87.79,74.0,77.8,78.4,81.0,85.3,88.2,2,2,220.97,208.1,423.05,43.93,42.75,70.06,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T10:55:16.049383+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,6f748d735f044cc284b273b3fe0afdf3,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,6c5308dd8abd00f3500f7b00e3e68685a667148485e7b8622ee703bb98a9808f,41add8664cdfbbaf015a0a8a188c33dab5876d5b715e7f303210537e08b1b03a,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-Q4_K_XL.gguf,Qwen3.5-9B-UD,Q4_K_XL,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,2048,1024,,,2,50.57,57.7,61.8,75.8,78.0,84.9,86.8,2,2,138.14,131.11,250.9,38.8,33.5,64.17,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T10:56:51.225655+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,6283d35e6e1a449fbb01003959222069,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,b64d3d781d5942264f57ea3a26d106c30f75b2e346e36e2c9ab3b7316aada5f5,bc2f7f007523cbf96aa3d72ab1e6739ad9a63244b754f6dd80d94b1a5772e3c2,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-Q4_K_XL.gguf,Qwen3.5-9B-UD,Q4_K_XL,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,8192,512,,,16,111.53,52.7,74.4,71.7,77.0,79.7,85.5,2,2,477.94,456.25,1039.64,132.04,121.16,280.07,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T11:02:47.289292+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,c962406582d941b382f4ade821e3da40,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,17aa977a2abba5201ad8898f3ec744a411b6493e66f2abdf4da93990db231bf0,3df7229205b2ed7394b8815d028cd6a5bb153c0d28016c73c6aa11b561ce56c5,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-Q4_K_XL.gguf,Qwen3.5-9B-UD,Q4_K_XL,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,8192,512,,,8,39.95,52.0,62.2,71.4,75.0,80.4,81.6,2,2,430.1,447.55,730.44,198.15,200.14,264.16,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T11:10:44.765054+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,178a9b56d25a40e9a394d4c0f1287564,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,545ba5030a7a868d63020e194436cde3557e27e0fe1386f3039cddd6177f4f56,95951ec1fd21ee953fd696b09f9ed6ec7f9e7a2eb491eb712768728562a485b4,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-Q4_K_XL.gguf,Qwen3.5-9B-UD,Q4_K_XL,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,8192,512,,,4,36.41,50.8,55.7,70.8,74.0,80.0,81.7,2,2,258.93,257.82,370.25,105.08,100.81,128.14,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T11:15:01.274883+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,ff34e729566a47b0aa9eeb8cfebecc66,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,783b8f81b962a5d7d23fb759cd99a4e41d611074797f1e73cccf139ff18801f8,178d9d635dcdbe91c42b66bb83446d41983c45c4f9e54ced7c34aa0f87b29ea1,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-Q4_K_XL.gguf,Qwen3.5-9B-UD,Q4_K_XL,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,8192,512,,,2,31.78,49.7,57.3,71.0,74.0,81.7,83.4,2,2,145.73,135.48,240.83,62.31,62.89,64.47,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T11:17:31.555809+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,c9ae900f0d044c6db652484f18a5557b,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,7e95bf4dbc9cefa83ee68b84e32b69880c2b087dbc292ecc82daa3012010e0e8,90339a904ebbf7a13dbc053dcfadd2a2ee0a37388908f84ec013c20724a23c42,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-Q4_K_XL.gguf,Qwen3.5-9B-UD,Q4_K_XL,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,8192,1024,,,16,116.11,53.6,64.0,71.9,76.0,80.8,84.1,2,2,451.38,371.1,906.36,129.52,120.91,288.26,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T11:22:54.809802+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,a0e01adb44a64c689ba3fde125a99b8a,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,94c75ad810af4a1b03ddad3f16c49196f796eb0a8de54823d1143741cc75c33b,18a664d6fec640c6541b23c500615a080cfbc6a44589b9c61fce0d3472d55475,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-Q4_K_XL.gguf,Qwen3.5-9B-UD,Q4_K_XL,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,8192,1024,,,8,45.86,54.4,69.6,72.4,76.0,81.3,85.4,2,2,390.09,410.9,580.12,166.36,174.2,237.95,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T11:29:40.939003+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,a3dc193622284d8e9f0b3697652ccb18,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,db0ab16e3f3e11fc50958c354b82c67233a8fd52b00aef2d3cf0cda3aa2fd119,5f558c027f4207b0ab4f9a45dcb174ac8576cb990347c1221e083519c4b9712c,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-Q4_K_XL.gguf,Qwen3.5-9B-UD,Q4_K_XL,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,8192,1024,,,4,39.08,51.9,57.5,71.6,74.0,79.7,81.8,2,2,248.97,257.54,370.92,100.09,100.39,130.13,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T11:33:42.592024+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,935c884102eb4249a95b2b67bf980a72,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,da6cd7ea6378e6c5fcdffe13e88006fa865609994f7e2782e4a976f66baa48aa,5fbe92933677ef298e5f6517acf1c39d0cc723e3cb4f1f4bfe479af6f7a1eb76,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
